movie_id,title,original_title,original_language,release_date,runtime,budget,revenue,vote_average,vote_count,popularity,genres,production_companies,production_countries,release_year,release_month,audience_total
20110251,풍산개,Poongsan,ko,2011-06-23,121,,5296953000.0,,,,"[""드라마""]","[""(주)김기덕 필름"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)화인컷"", ""경기영상위원회""]","[""KR""]",2011,6,699528.0
20110233,화이트: 저주의 멜로디,White,ko,2011-06-09,106,,5455881000.0,,,,"[""공포(호러)""]","[""(주)두엔터테인먼트 "", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""그린손해보험(주)"", ""소빅창업투자(주)"", ""씨제이엔터테인먼트""]","[""KR""]",2011,6,772182.0
20110296,고양이: 죽음을 보는 두 개의 눈,The Cat,ko,2011-07-07,106,,4698813000.0,,,,"[""공포(호러)""]","[""파인하우스필름(주)"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(유)동문파트너즈"", ""리딩인베스트먼트(주)"", ""(주)콘텐츠판다"", ""㈜라이브톤"", ""경기영상위원회""]","[""KR""]",2011,7,660831.0
20119515,고지전,The Front Line,ko,2011-07-20,133,,21825842100.0,,,,"[""드라마"", ""전쟁""]","[""(주)티피에스컴퍼니"", ""(주)쇼박스"", ""(주)쇼박스"", ""리딩인베스트먼트(주)"", ""미시간벤처캐피탈(주)"", ""(주)쇼박스"", ""㈜블루캡"", ""김상범 편집실"", ""(주)스타이스트디지탈랩"", ""데몰리션"", ""디지털 아이디어"", ""전주 영상위원회"", ""경기영상위원회"", ""경남 영상위원회"", ""(사)부산영상위원회"", ""대전 영상위원회"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2011,7,2925790.0
20110279,마당을 나온 암탉,"Leafie, a Hen into the Wild",ko,2011-07-28,93,,13439737000.0,,,,"[""애니메이션""]","[""(주)명필름"", ""(주)오돌또기 "", ""메가박스중앙(주)"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""(주)명필름"", ""소빅창업투자(주)"", ""(재)경기디지털콘텐츠진흥원"", ""(주)화인컷"", ""㈜블루캡"", ""김상범 편집실""]","[""KR""]",2011,7,2021416.0
20110290,퀵,Quick,ko,2011-07-20,115,,22808561500.0,,,,"[""코미디"", ""액션""]","[""(주)제이케이필름"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""그린손해보험(주)"", ""소빅창업투자(주)"", ""씨제이엔터테인먼트"", ""디지털 아이디어"", ""남양주종합촬영소(스튜디오, 야외세트 대여등)""]","[""KR""]",2011,7,3104096.0
20119513,7광구,Sector 7,ko,2011-08-04,101,,19263706000.0,,,,"[""SF"", ""액션"", ""스릴러""]","[""(주)제이케이필름"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""(유)동문파트너즈"", ""그린손해보험(주)"", ""소빅창업투자(주)"", ""씨제이엔터테인먼트"", ""(주)브이에이스튜디오"", ""남양주종합촬영소(스튜디오, 야외세트 대여등)""]","[""KR""]",2011,8,2225436.0
20110297,블라인드,Blind,ko,2011-08-10,111,,17541796500.0,,,,"[""스릴러""]","[""(주)문와쳐"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""엠벤처투자(주)"", ""비엠씨영화전문투자조합"", ""이수창업투자(주)"", ""(유)동문파트너즈"", ""(주)화인컷"", ""(주)스타이스트디지탈랩"", ""남양주종합촬영소(스튜디오, 야외세트 대여등)"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2011,8,2260852.0
20110302,최종병기 활,War of the Arrows,ko,2011-08-10,122,,55780021000.0,,,,"[""사극"", ""액션""]","[""(주)디씨지플러스"", ""(주)다세포클럽"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""(주)디씨지플러스"", ""소빅창업투자(주)"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""㈜라이브톤"", ""디지털 아이디어"", ""남양주종합촬영소(스튜디오, 야외세트 대여등)""]","[""KR""]",2011,8,7463056.0
20110301,푸른소금,Hindsight,ko,2011-08-31,122,,5535565500.0,,,,"[""액션"", ""드라마"", ""멜로/로맨스""]","[""(주)미디어앤시네마스튜디오블루"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""(주)제일저축은행"", ""MVP창업투자(주)"", ""CJ창업투자(주)"", ""소빅창업투자(주)"", ""이수창업투자(주)"", ""그린손해보험(주)"", ""컴퍼니케이파트너스 콘텐츠 전문투자조합"", ""비엠씨영화전문투자조합"", ""씨제이엔터테인먼트"", ""스튜디오SH""]","[""KR""]",2011,8,743551.0
20112272,가문의 영광4 - 가문의 수난,Unstoppable Family,ko,2011-09-07,103,,17700339000.0,,,,"[""코미디""]","[""(주)태원엔터테인먼트"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)태원엔터테인먼트"", ""(주)콘텐츠판다"", ""남양주종합촬영소(스튜디오, 야외세트 대여등)"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2011,9,2354393.0
20112534,도가니,Silenced,ko,2011-09-22,125,,35383859800.0,,,,"[""드라마""]","[""(주)삼거리픽쳐스"", ""(주)판타지오"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""비엠씨영화전문투자조합"", ""컴퍼니케이파트너스 콘텐츠 전문투자조합"", ""그린손해보험(주)"", ""이수창업투자(주)"", ""소빅창업투자(주)"", ""CJ창업투자(주)"", ""(주)아시아인베스트먼트"", ""(주)제일저축은행"", ""씨제이엔터테인먼트""]","[""KR""]",2011,9,4636595.0
20110613,의뢰인,The Client,ko,2011-09-29,123,,17648919000.0,,,,"[""스릴러""]","[""청년필름(주)"", ""(주)쇼박스"", ""(주)쇼박스"", ""제미니투자(주)"", ""(주)아시아인베스트먼트"", ""미시간벤처캐피탈(주)"", ""CJ창업투자(주)"", ""(주)쇼박스"", ""㈜블루캡"", ""(주)스타이스트디지탈랩"", ""경기영상위원회"", ""서울영상위원회""]","[""KR""]",2011,9,2372813.0
20112082,챔프,Champ,ko,2011-09-07,133,,3761225500.0,,,,"[""드라마""]","[""(주)씨엘엔터테인먼트"", ""(주)대명문화공장"", ""(주)예인문화"", ""(주)화인웍스"", ""(주)쇼박스"", ""(주)쇼박스"", ""(주)아시아인베스트먼트"", ""제미니투자(주)"", ""CJ창업투자(주)"", ""미시간벤처캐피탈(주)"", ""(주)대명문화공장"", ""이수창업투자(주)"", ""(주)벤티지홀딩스"", ""(주)쇼박스"", ""유영분장""]","[""KR""]",2011,9,521364.0
20111914,카운트다운,Countdown,ko,2011-09-29,119,,3578627500.0,,,,"[""드라마"", ""액션""]","[""(주)영화사봄"", ""(주)싸이더스"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)싸이더스"", ""리딩인베스트먼트(주)"", ""CJ창업투자(주)"", ""이수창업투자(주)"", ""(유)동문파트너즈"", ""(주)화인컷"", ""(주)싸이더스""]","[""KR""]",2011,9,464316.0
20110303,통증,Pain,ko,2011-09-07,105,,5102197000.0,,,,"[""멜로/로맨스"", ""드라마""]","[""(주)트로피엔터테인먼트"", ""(주)영화사축제"", ""(주)미스터로맨스"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""(주)트로피엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""(유)동문파트너즈"", ""소빅창업투자(주)"", ""롯데쇼핑㈜롯데엔터테인먼트""]","[""KR""]",2011,9,679849.0
20110322,오늘,A Reason to Live,ko,2011-10-27,119,,706949000.0,,,,"[""드라마""]","[""(주)포시즌스카이컴퍼니 "", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""(주)시너지하우스 (시너지)"", ""리딩인베스트먼트(주)"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""대전 영상위원회""]","[""KR""]",2011,10,131142.0
20112589,오직 그대만,Always,ko,2011-10-20,105,,7427152500.0,,,,"[""멜로/로맨스""]","[""(주)51k"", ""(주)에이치비엔터테인먼트"", ""(주)쇼박스"", ""(주)쇼박스"", ""리딩인베스트먼트(주)"", ""미시간벤처캐피탈(주)"", ""(주)쇼박스"", ""㈜블루캡"", ""(주)케이제이네트""]","[""KR""]",2011,10,1004260.0
20112695,완득이,Punch,ko,2011-10-20,107,,38436084000.0,,,,"[""드라마""]","[""(주)유비유필름"", ""어나더픽쳐스(주)"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""그린손해보험(주)"", ""소빅창업투자(주)"", ""씨제이엔터테인먼트"", ""㈜블루캡"", ""경기영상위원회"", ""서울영상위원회"", ""(재)경기디지털콘텐츠진흥원"", ""경기영상위원회"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2011,10,5296320.0
20112552,투혼,Pitch High,ko,2011-10-06,124,,1416894000.0,,,,"[""드라마""]","[""㈜감독의집"", ""(주)시네마제니스 "", ""(주)시너지하우스 (시너지)"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""(주)시너지하우스 (시너지)"", ""소빅창업투자(주)"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""서울현상소"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2011,10,208402.0
20112221,히트,HIT,ko,2011-10-13,102,,673148000.0,,,,"[""드라마"", ""액션"", ""코미디""]","[""(주)부영엔터테인먼트"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)부영엔터테인먼트""]","[""KR""]",2011,10,94426.0
20113001,Mr.아이돌,Mr. Idol,ko,2011-11-03,114,,391679500.0,,,,"[""드라마""]","[""데이지엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""(주)시너지하우스 (시너지)"", ""(주)시너지하우스 (시너지)"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""엠벤처투자(주)"", ""이수창업투자(주)"", ""(주)쇼박스"", ""㈜블루캡""]","[""KR""]",2011,11,56506.0
20111928,너는 펫,You're My Pet,ko,2011-11-10,110,,3798208500.0,,,,"[""멜로/로맨스"", ""코미디""]","[""컴어나더(주)"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""(주)케이제이네트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""경기영상위원회"", ""㈜블루캡"", ""데몰리션"", ""서울현상소""]","[""KR""]",2011,11,541534.0
20112208,더 킥,The Kick,ko,2011-11-03,105,,250933500.0,,,,"[""액션""]","[""방콕 필름 스튜디오"", ""(유)더킥컴퍼니"", ""(주)쇼박스"", ""방콕 필름 스튜디오"", ""CJ창업투자(주)"", ""(주)쇼박스""]","[""KR""]",2011,11,34636.0
20112934,완벽한 파트너,My Secret Partner,ko,2011-11-17,120,,403351000.0,,,,"[""코미디""]","[""(주)영화사참"", ""락시픽쳐스"", ""타임스토리그룹(주)"", ""타임스토리그룹(주)"", ""엠라인디스트리뷰션(주)""]","[""KR""]",2011,11,52301.0
20110612,커플즈,Couples,ko,2011-11-02,110,,2471276500.0,,,,"[""멜로/로맨스"", ""코미디""]","[""시오필름(주)"", ""(주)바른손이앤에이"", ""(주)싸이더스"", ""(주)싸이더스"", ""씨제이올리브네트웍스(주)"", ""이수창업투자(주)"", ""(주)아이엠비씨"", ""(유)동문파트너즈"", ""CJ창업투자(주)"", ""리딩인베스트먼트(주)"", ""엠라인디스트리뷰션(주)"", ""서울영상위원회"", ""경기영상위원회"", ""대전 영상위원회""]","[""KR""]",2011,11,328293.0
20110906,특수본,S.I.U.,ko,2011-11-24,111,,8043101500.0,,,,"[""액션"", ""범죄""]","[""(주)영화사수박"", ""(주)시너지하우스 (시너지)"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""(주)시너지하우스 (시너지)"", ""이수창업투자(주)"", ""캐피탈원(주)"", ""CJ창업투자(주)"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""㈜라이브톤"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2011,11,1110799.0
20112762,티끌모아 로맨스,Penny Pinchers,ko,2011-11-10,114,,2852481000.0,,,,"[""멜로/로맨스"", ""코미디""]","[""(주)아이에이치큐"", ""필라멘트픽쳐스"", ""필라멘트픽쳐스"", ""㈜인디스토리"", ""그린손해보험(주)"", ""씨제이엔터테인먼트""]","[""KR""]",2011,11,410929.0
20113312,결정적 한방,Sunday Punch,ko,2011-12-07,100,,424547000.0,,,,"[""코미디"", ""드라마""]","[""(주)오디이엔티"", ""(주)화앤담이엔티"", ""(주)오디이엔티"", ""(주)나이너스엔터테인먼트""]","[""KR""]",2011,12,58864.0
20110295,마이 웨이,My Way,ko,2011-12-21,137,,15852337000.0,,,,"[""전쟁"", ""액션"", ""드라마""]","[""(주)디렉터스"", ""에스케이플래닛(주)"", ""(주)씨제이이엔엠"", ""에스케이플래닛(주)"", ""(주)씨제이이엔엠"", ""씨제이엔터테인먼트"", ""㈜블루캡"", ""제론사운드"", ""디지털 아이디어"", ""전주 영상위원회"", ""제주 영상위원회"", ""(사)부산영상위원회"", ""경기영상위원회"", ""대전 영상위원회"", ""리얼디스퀘어""]","[""KR""]",2011,12,2123634.0
20113381,오싹한 연애,Spellbound,ko,2011-12-01,114,,21591571000.0,,,,"[""공포(호러)"", ""멜로/로맨스"", ""코미디""]","[""상상필름(주)"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""(유)동문파트너즈"", ""그린손해보험(주)"", ""소빅창업투자(주)"", ""씨제이엔터테인먼트""]","[""KR""]",2011,12,2952858.0
20113260,퍼펙트 게임,Perfect Game,ko,2011-12-21,127,,10367870500.0,,,,"[""드라마""]","[""(주)동아수출공사"", ""밀리언 스토리"", ""(주)다세포클럽"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""(주)동아수출공사"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""리딩인베스트먼트(주)"", ""CJ창업투자(주)"", ""(유)동문파트너즈"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""(주)스타이스트디지탈랩"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2011,12,1394143.0
20113636,네버엔딩 스토리,Never Ending Story,ko,2012-01-18,114,,2008593500.0,,,,"[""코미디"", ""멜로/로맨스""]","[""아일랜드픽처스(주)"", ""(주)화앤담이엔티"", ""(주)화앤담이엔티"", ""(주)나이너스엔터테인먼트""]","[""KR""]",2012,1,269605.0
20113743,댄싱퀸,Dancing Queen,ko,2012-01-18,124,,30066411000.0,,,,"[""코미디"", ""드라마""]","[""(주)제이케이필름"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""비엠씨영화전문투자조합"", ""컴퍼니케이파트너스 콘텐츠 전문투자조합"", ""그린손해보험(주)"", ""이수창업투자(주)"", ""소빅창업투자(주)"", ""CJ창업투자(주)"", ""(주)제일저축은행"", ""씨제이엔터테인먼트""]","[""KR""]",2012,1,4048125.0
20113535,부러진 화살,Unbowed,ko,2012-01-18,100,,25767168500.0,,,,"[""드라마""]","[""(주)아우라픽처스"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)아우라픽처스"", ""(주)화인컷"", ""(주)스타이스트디지탈랩""]","[""KR""]",2012,1,3436171.0
20113671,원더풀 라디오,Love On-Air,ko,2012-01-05,120,,6786842500.0,,,,"[""드라마"", ""멜로/로맨스""]","[""(주)영화사아이비젼"", ""(주)대명문화공장"", ""(주)쇼박스"", ""(주)쇼박스"", ""CJ창업투자(주)"", ""미시간벤처캐피탈(주)"", ""(주)아시아인베스트먼트"", ""제미니투자(주)"", ""(주)쇼박스"", ""(주)스타이스트디지탈랩"", ""웨이브랩 에스티디""]","[""KR""]",2012,1,921887.0
20100215,점박이:한반도의 공룡3D,Speckles: The Tarbosaurus,ko,2012-01-26,88,,8978200000.0,,,,"[""애니메이션"", ""어드벤처"", ""액션""]","[""(주)드림써치C&C"", ""한국교육방송공사 EBS"", ""올리브스튜디오"", ""(주)씨제이이엔엠"", ""(주)드림써치C&C"", ""한국교육방송공사 EBS"", ""올리브스튜디오"", ""(주)씨제이이엔엠"", ""스톤브릿지캐피탈(주)"", ""씨제이엔터테인먼트""]","[""KR""]",2012,1,967168.0
20113811,코알라 키드 : 영웅의 탄생,The Outback,ko,2012-01-12,85,,633780000.0,,,,"[""애니메이션""]","[""㈜디지아트프로덕션"", ""더 애니메이션 픽쳐 컴퍼니"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""㈜디지아트프로덕션"", ""더 애니메이션 픽쳐 컴퍼니""]","[""KR""]",2012,1,88594.0
20113951,페이스메이커,PaceMaker,ko,2012-01-18,124,,3204706000.0,,,,"[""드라마""]","[""(주)드림캡쳐"", ""(주)에이트볼픽쳐스 "", ""(주)필통픽쳐스"", ""(주)시너지하우스 (시너지)"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""(주)시너지하우스 (시너지)"", ""이수창업투자(주)"", ""(주)벤티지홀딩스"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""㈜블루캡"", ""디지털 아이디어"", ""빔필름 (엠버에이치엠 국내법인)""]","[""KR""]",2012,1,433056.0
20113916,러브픽션,Love Fiction,ko,2012-02-29,121,,13145636000.0,,,,"[""멜로/로맨스"", ""코미디""]","[""(주)삼거리픽쳐스"", ""(주)판타지오"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""이수창업투자(주)"", ""(유)동문파트너즈"", ""캐피탈원(주)"", ""엠벤처투자(주)"", ""(주)콘텐츠판다"", ""(주)스타이스트디지탈랩""]","[""KR""]",2012,2,1718634.0
20113557,범죄와의 전쟁: 나쁜놈들 전성시대,Nameless Gangster : Rules of the Time,ko,2012-02-02,133,,36258474000.0,,,,"[""범죄"", ""드라마""]","[""(주)팔레트픽처스"", ""(주)쇼박스"", ""(주)쇼박스"", ""(주)쇼박스"", ""(주)쇼박스"", ""㈜블루캡"", ""제론사운드"", ""디지털 아이디어""]","[""KR""]",2012,2,4682529.0
20113643,파파,Papa,ko,2012-02-01,116,,3864042000.0,,,,"[""가족"", ""코미디""]","[""상상필름(주)"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트""]","[""KR""]",2012,2,566746.0
20110249,하울링,HOWLING,ko,2012-02-16,114,,11709449500.0,,,,"[""범죄"", ""드라마""]","[""오퍼스픽쳐스(유)"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""유나이티드픽처스(주)"", ""소빅창업투자(주)"", ""비엠씨영화전문투자조합"", ""컴퍼니케이파트너스 콘텐츠 전문투자조합"", ""그린손해보험(주)"", ""이수창업투자(주)"", ""CJ창업투자(주)"", ""MVP창업투자(주)"", ""씨제이엔터테인먼트"", ""제론사운드"", ""무비클로저"", ""(주)스타이스트디지탈랩"", ""(주)포스크리에이티브파티""]","[""KR""]",2012,2,1604622.0
20111774,가비,Gabi,ko,2012-03-15,115,,1956649500.0,,,,"[""드라마"", ""멜로/로맨스"", ""미스터리""]","[""(주)오션필름"", ""(주)시네마서비스"", ""(주)트로피엔터테인먼트"", ""(주)시네마서비스"", ""(주)아시아인베스트먼트"", ""소빅창업투자(주)"", ""SBI 인베스트먼트(주)"", ""엠라인디스트리뷰션(주)"", ""(주)스타이스트디지탈랩"", ""디지털 아이디어""]","[""KR""]",2012,3,268583.0
20124074,건축학개론,Architecture 101,ko,2012-03-22,118,,30015340500.0,,,,"[""멜로/로맨스"", ""드라마""]","[""(주)명필름"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""캐피탈원(주)"", ""롯데쇼핑㈜롯데엔터테인먼트""]","[""KR""]",2012,3,4082092.0
20124051,시체가 돌아왔다,Over My Dead Body,ko,2012-03-29,110,,7342772000.0,,,,"[""범죄"", ""드라마""]","[""(주)씨네이천"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""씨제이엔터테인먼트"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2012,3,984246.0
20124050,화차,Helpless,ko,2012-03-08,117,,18327494000.0,,,,"[""미스터리""]","[""(주)영화제작소보임"", ""필라멘트픽쳐스"", ""필라멘트픽쳐스"", ""비엠씨영화전문투자조합"", ""컴퍼니케이파트너스 콘텐츠 전문투자조합"", ""그린손해보험(주)"", ""이수창업투자(주)"", ""소빅창업투자(주)"", ""CJ창업투자(주)"", ""MVP창투문화산업투자조합"", ""(주)아시아인베스트먼트"", ""(주)제일저축은행"", ""씨제이엔터테인먼트""]","[""KR""]",2012,3,2418592.0
20124032,간기남,The Scent,ko,2012-04-11,117,,9298067000.0,,,,"[""코미디"", ""스릴러""]","[""(주)트로피엔터테인먼트"", ""㈜더드림앤드픽쳐스"", ""(주)쇼박스"", ""(주)트로피엔터테인먼트"", ""(주)쇼박스"", ""(주)아시아인베스트먼트"", ""소빅창업투자(주)"", ""주식회사 노버스엔터테인먼트"", ""(주)케이티알파"", ""SBI 인베스트먼트(주)"", ""(주)쇼박스""]","[""KR""]",2012,4,1238151.0
20124066,은교,Eungyo,ko,2012-04-25,129,,9870962500.0,,,,"[""멜로/로맨스""]","[""정지우 필름"", ""㈜렛츠필름"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""캐피탈원(주)"", ""CJ창업투자(주)"", ""엠벤처투자(주)"", ""이수창업투자(주)"", ""롯데쇼핑㈜롯데엔터테인먼트""]","[""KR""]",2012,4,1340209.0
20068590,인류멸망 보고서,Doomsday Book,ko,2012-04-11,120,,533434000.0,,,,"[""SF""]","[""지오엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""타임스토리그룹(주)"", ""타임스토리그룹(주)"", ""(주)산타크루즈"", ""엠라인디스트리뷰션(주)""]","[""KR""]",2012,4,73916.0
20113554,내 아내의 모든 것,All About My Wife,ko,2012-05-17,121,,34094035000.0,,,,"[""코미디"", ""멜로/로맨스""]","[""(주)수필름"", ""영화사 집"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""유나이티드픽처스(주)"", ""소빅창업투자(주)"", ""(주)넥스트엔터테인먼트월드(NEW)"", ""이수창업투자(주)"", ""캐피탈원(주)"", ""(주)대명문화공장"", ""CJ창업투자(주)"", ""에스크베리타스자산운용(주)"", ""(주)신라저축은행"", ""엠라인디스트리뷰션(주)""]","[""KR""]",2012,5,4578886.0
20124064,돈의 맛,The Taste of Money,ko,2012-05-17,115,,8730170611.0,,,,"[""드라마""]","[""휠므빠말주식회사"", ""(주)시너지하우스 (시너지)"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""롯데쇼핑㈜롯데엔터테인먼트"", ""(주)시너지하우스 (시너지)"", ""이수창업투자(주)"", ""(주)케이티알파"", ""데이지엔터테인먼트""]","[""KR""]",2012,5,1159005.0
20124045,코리아,As One,ko,2012-05-03,127,,13379372500.0,,,,"[""드라마""]","[""(주)더타워픽쳐스"", ""(주)씨제이이엔엠"", ""(주)웰메이드스타엠"", ""(주)씨제이이엔엠"", ""(주)씨제이이엔엠"", ""씨제이엔터테인먼트"", ""(사)한국농아인협회"", ""한국시각장애인연합회""]","[""KR""]",2012,5,1861422.0
